11-28 14:24:57: Training starting...
Episode 32: Reward: 12.00, Epsilon: 0.0500, k: 1359.6066, Noise Penalty Scale: 0.1000
Episode 33: Reward: 19.00, Epsilon: 0.0500, k: 1360.8525, Noise Penalty Scale: 0.1000
Episode 34: Reward: 15.00, Epsilon: 0.0500, k: 1361.8361, Noise Penalty Scale: 0.1000
Episode 35: Reward: 11.00, Epsilon: 0.0500, k: 1362.5574, Noise Penalty Scale: 0.1000
Episode 36: Reward: 12.00, Epsilon: 0.0500, k: 1363.3443, Noise Penalty Scale: 0.1000
Episode 37: Reward: 9.00, Epsilon: 0.0500, k: 1363.9344, Noise Penalty Scale: 0.1000
Episode 38: Reward: 13.00, Epsilon: 0.0500, k: 1364.7869, Noise Penalty Scale: 0.1000
Episode 39: Reward: 16.00, Epsilon: 0.0500, k: 1365.8361, Noise Penalty Scale: 0.1000
Episode 40: Reward: 11.00, Epsilon: 0.0500, k: 1366.5574, Noise Penalty Scale: 0.1000
Episode 41: Reward: 12.00, Epsilon: 0.0500, k: 1367.3443, Noise Penalty Scale: 0.1000
Episode 42: Reward: 12.00, Epsilon: 0.0500, k: 1368.1311, Noise Penalty Scale: 0.1000
Episode 43: Reward: 10.00, Epsilon: 0.0500, k: 1368.7869, Noise Penalty Scale: 0.1000
Episode 44: Reward: 13.00, Epsilon: 0.0500, k: 1369.6393, Noise Penalty Scale: 0.1000
Episode 45: Reward: 10.00, Epsilon: 0.0500, k: 1370.2951, Noise Penalty Scale: 0.1000
Episode 46: Reward: 17.00, Epsilon: 0.0500, k: 1371.4098, Noise Penalty Scale: 0.1000
Episode 47: Reward: 17.00, Epsilon: 0.0500, k: 1372.5246, Noise Penalty Scale: 0.1000
Episode 48: Reward: 16.00, Epsilon: 0.0500, k: 1373.5738, Noise Penalty Scale: 0.1000
Episode 49: Reward: 12.00, Epsilon: 0.0500, k: 1374.3607, Noise Penalty Scale: 0.1000
Episode 50: Reward: 13.00, Epsilon: 0.0500, k: 1375.2131, Noise Penalty Scale: 0.1000
Episode 51: Reward: 13.00, Epsilon: 0.0500, k: 1376.0656, Noise Penalty Scale: 0.1000
Episode 52: Reward: 11.00, Epsilon: 0.0500, k: 1376.7869, Noise Penalty Scale: 0.1000
Episode 53: Reward: 11.00, Epsilon: 0.0500, k: 1377.5082, Noise Penalty Scale: 0.1000
Episode 54: Reward: 13.00, Epsilon: 0.0500, k: 1378.3607, Noise Penalty Scale: 0.1000
Episode 55: Reward: 13.00, Epsilon: 0.0500, k: 1379.2131, Noise Penalty Scale: 0.1000
Episode 56: Reward: 10.00, Epsilon: 0.0500, k: 1379.8689, Noise Penalty Scale: 0.1000
Episode 57: Reward: 10.00, Epsilon: 0.0500, k: 1380.5246, Noise Penalty Scale: 0.1000
Episode 58: Reward: 9.00, Epsilon: 0.0500, k: 1381.1148, Noise Penalty Scale: 0.1000
Episode 59: Reward: 18.00, Epsilon: 0.0500, k: 1382.2951, Noise Penalty Scale: 0.1000
Episode 60: Reward: 9.00, Epsilon: 0.0500, k: 1382.8852, Noise Penalty Scale: 0.1000
Episode 61: Reward: 9.00, Epsilon: 0.0500, k: 1383.4754, Noise Penalty Scale: 0.1000
Episode 62: Reward: 12.00, Epsilon: 0.0500, k: 1384.2623, Noise Penalty Scale: 0.1000
Episode 63: Reward: 10.00, Epsilon: 0.0500, k: 1384.9180, Noise Penalty Scale: 0.1000
Episode 64: Reward: 13.00, Epsilon: 0.0500, k: 1385.7705, Noise Penalty Scale: 0.1000
Episode 65: Reward: 20.00, Epsilon: 0.0500, k: 1387.0820, Noise Penalty Scale: 0.1000
Episode 66: Reward: 9.00, Epsilon: 0.0500, k: 1387.6721, Noise Penalty Scale: 0.1000
Episode 67: Reward: 15.00, Epsilon: 0.0500, k: 1388.6557, Noise Penalty Scale: 0.1000
Episode 68: Reward: 9.00, Epsilon: 0.0500, k: 1389.2459, Noise Penalty Scale: 0.1000
Episode 69: Reward: 10.00, Epsilon: 0.0500, k: 1389.9016, Noise Penalty Scale: 0.1000
Episode 70: Reward: 9.00, Epsilon: 0.0500, k: 1390.4918, Noise Penalty Scale: 0.1000
Episode 71: Reward: 9.00, Epsilon: 0.0500, k: 1391.0820, Noise Penalty Scale: 0.1000
Episode 72: Reward: 17.00, Epsilon: 0.0500, k: 1392.1967, Noise Penalty Scale: 0.1000
Episode 73: Reward: 11.00, Epsilon: 0.0500, k: 1392.9180, Noise Penalty Scale: 0.1000
Episode 74: Reward: 17.00, Epsilon: 0.0500, k: 1394.0328, Noise Penalty Scale: 0.1000
Episode 75: Reward: 12.00, Epsilon: 0.0500, k: 1394.8197, Noise Penalty Scale: 0.1000
Episode 76: Reward: 12.00, Epsilon: 0.0500, k: 1395.6066, Noise Penalty Scale: 0.1000
Episode 77: Reward: 10.00, Epsilon: 0.0500, k: 1396.2623, Noise Penalty Scale: 0.1000
Episode 78: Reward: 12.00, Epsilon: 0.0500, k: 1397.0492, Noise Penalty Scale: 0.1000
Episode 79: Reward: 13.00, Epsilon: 0.0500, k: 1397.9016, Noise Penalty Scale: 0.1000
Episode 80: Reward: 11.00, Epsilon: 0.0500, k: 1398.6230, Noise Penalty Scale: 0.1000
Episode 81: Reward: 13.00, Epsilon: 0.0500, k: 1399.4754, Noise Penalty Scale: 0.1000
Episode 82: Reward: 18.00, Epsilon: 0.0500, k: 1400.6557, Noise Penalty Scale: 0.1000
Episode 83: Reward: 10.00, Epsilon: 0.0500, k: 1401.3115, Noise Penalty Scale: 0.1000
Episode 84: Reward: 13.00, Epsilon: 0.0500, k: 1402.1639, Noise Penalty Scale: 0.1000
Episode 85: Reward: 13.00, Epsilon: 0.0500, k: 1403.0164, Noise Penalty Scale: 0.1000
Episode 86: Reward: 13.00, Epsilon: 0.0500, k: 1403.8689, Noise Penalty Scale: 0.1000
Episode 87: Reward: 10.00, Epsilon: 0.0500, k: 1404.5246, Noise Penalty Scale: 0.1000
Episode 88: Reward: 11.00, Epsilon: 0.0500, k: 1405.2459, Noise Penalty Scale: 0.1000
Episode 89: Reward: 20.00, Epsilon: 0.0500, k: 1406.5574, Noise Penalty Scale: 0.1000
Episode 90: Reward: 9.00, Epsilon: 0.0500, k: 1407.1475, Noise Penalty Scale: 0.1000
Episode 91: Reward: 15.00, Epsilon: 0.0500, k: 1408.1311, Noise Penalty Scale: 0.1000
Episode 92: Reward: 13.00, Epsilon: 0.0500, k: 1408.9836, Noise Penalty Scale: 0.1000
Episode 93: Reward: 11.00, Epsilon: 0.0500, k: 1409.7049, Noise Penalty Scale: 0.1000
Episode 94: Reward: 11.00, Epsilon: 0.0500, k: 1410.4262, Noise Penalty Scale: 0.1000
Episode 95: Reward: 11.00, Epsilon: 0.0500, k: 1411.1475, Noise Penalty Scale: 0.1000
Episode 96: Reward: 10.00, Epsilon: 0.0500, k: 1411.8033, Noise Penalty Scale: 0.1000
Episode 97: Reward: 14.00, Epsilon: 0.0500, k: 1412.7213, Noise Penalty Scale: 0.1000
Episode 98: Reward: 18.00, Epsilon: 0.0500, k: 1413.9016, Noise Penalty Scale: 0.1000
Episode 99: Reward: 15.00, Epsilon: 0.0500, k: 1414.8852, Noise Penalty Scale: 0.1000
Episode 100: Reward: 10.00, Epsilon: 0.0500, k: 1415.5410, Noise Penalty Scale: 0.1000
Episode 101: Reward: 11.00, Epsilon: 0.0500, k: 1416.2623, Noise Penalty Scale: 0.1000
Episode 102: Reward: 13.00, Epsilon: 0.0500, k: 1417.1148, Noise Penalty Scale: 0.1000
Episode 103: Reward: 18.00, Epsilon: 0.0500, k: 1418.2951, Noise Penalty Scale: 0.1000
Episode 104: Reward: 11.00, Epsilon: 0.0500, k: 1419.0164, Noise Penalty Scale: 0.1000
Episode 105: Reward: 10.00, Epsilon: 0.0500, k: 1419.6721, Noise Penalty Scale: 0.1000
Episode 106: Reward: 14.00, Epsilon: 0.0500, k: 1420.5902, Noise Penalty Scale: 0.1000
Episode 107: Reward: 11.00, Epsilon: 0.0500, k: 1421.3115, Noise Penalty Scale: 0.1000
Episode 108: Reward: 12.00, Epsilon: 0.0500, k: 1422.0984, Noise Penalty Scale: 0.1000
Episode 109: Reward: 13.00, Epsilon: 0.0500, k: 1422.9508, Noise Penalty Scale: 0.1000
Episode 110: Reward: 11.00, Epsilon: 0.0500, k: 1423.6721, Noise Penalty Scale: 0.1000
Episode 111: Reward: 19.00, Epsilon: 0.0500, k: 1424.9180, Noise Penalty Scale: 0.1000
Episode 112: Reward: 15.00, Epsilon: 0.0500, k: 1425.9016, Noise Penalty Scale: 0.1000
Episode 113: Reward: 9.00, Epsilon: 0.0500, k: 1426.4918, Noise Penalty Scale: 0.1000
Episode 114: Reward: 11.00, Epsilon: 0.0500, k: 1427.2131, Noise Penalty Scale: 0.1000
Episode 115: Reward: 10.00, Epsilon: 0.0500, k: 1427.8689, Noise Penalty Scale: 0.1000
Episode 116: Reward: 12.00, Epsilon: 0.0500, k: 1428.6557, Noise Penalty Scale: 0.1000
Episode 117: Reward: 11.00, Epsilon: 0.0500, k: 1429.3770, Noise Penalty Scale: 0.1000
Episode 118: Reward: 12.00, Epsilon: 0.0500, k: 1430.1639, Noise Penalty Scale: 0.1000
Episode 119: Reward: 12.00, Epsilon: 0.0500, k: 1430.9508, Noise Penalty Scale: 0.1000
Episode 120: Reward: 14.00, Epsilon: 0.0500, k: 1431.8689, Noise Penalty Scale: 0.1000
Episode 121: Reward: 10.00, Epsilon: 0.0500, k: 1432.5246, Noise Penalty Scale: 0.1000
Episode 122: Reward: 10.00, Epsilon: 0.0500, k: 1433.1803, Noise Penalty Scale: 0.1000
Episode 123: Reward: 19.00, Epsilon: 0.0500, k: 1434.4262, Noise Penalty Scale: 0.1000
Episode 124: Reward: 14.00, Epsilon: 0.0500, k: 1435.3443, Noise Penalty Scale: 0.1000
Episode 125: Reward: 15.00, Epsilon: 0.0500, k: 1436.3279, Noise Penalty Scale: 0.1000
Episode 126: Reward: 12.00, Epsilon: 0.0500, k: 1437.1148, Noise Penalty Scale: 0.1000
Episode 127: Reward: 10.00, Epsilon: 0.0500, k: 1437.7705, Noise Penalty Scale: 0.1000
Episode 128: Reward: 12.00, Epsilon: 0.0500, k: 1438.5574, Noise Penalty Scale: 0.1000
Episode 129: Reward: 14.00, Epsilon: 0.0500, k: 1439.4754, Noise Penalty Scale: 0.1000
Episode 130: Reward: 11.00, Epsilon: 0.0500, k: 1440.1967, Noise Penalty Scale: 0.1000
Episode 131: Reward: 15.00, Epsilon: 0.0500, k: 1441.1803, Noise Penalty Scale: 0.1000
Episode 132: Reward: 14.00, Epsilon: 0.0500, k: 1442.0984, Noise Penalty Scale: 0.1000
Episode 133: Reward: 23.00, Epsilon: 0.0500, k: 1443.6066, Noise Penalty Scale: 0.1000
Episode 134: Reward: 9.00, Epsilon: 0.0500, k: 1444.1967, Noise Penalty Scale: 0.1000
Episode 135: Reward: 11.00, Epsilon: 0.0500, k: 1444.9180, Noise Penalty Scale: 0.1000
Episode 136: Reward: 13.00, Epsilon: 0.0500, k: 1445.7705, Noise Penalty Scale: 0.1000
Episode 137: Reward: 13.00, Epsilon: 0.0500, k: 1446.6230, Noise Penalty Scale: 0.1000
Episode 138: Reward: 10.00, Epsilon: 0.0500, k: 1447.2787, Noise Penalty Scale: 0.1000
Episode 139: Reward: 16.00, Epsilon: 0.0500, k: 1448.3279, Noise Penalty Scale: 0.1000
Episode 140: Reward: 10.00, Epsilon: 0.0500, k: 1448.9836, Noise Penalty Scale: 0.1000
Episode 141: Reward: 13.00, Epsilon: 0.0500, k: 1449.8361, Noise Penalty Scale: 0.1000
Episode 142: Reward: 12.00, Epsilon: 0.0500, k: 1450.6230, Noise Penalty Scale: 0.1000
Episode 143: Reward: 12.00, Epsilon: 0.0500, k: 1451.4098, Noise Penalty Scale: 0.1000
Episode 144: Reward: 12.00, Epsilon: 0.0500, k: 1452.1967, Noise Penalty Scale: 0.1000
Episode 145: Reward: 12.00, Epsilon: 0.0500, k: 1452.9836, Noise Penalty Scale: 0.1000
Episode 146: Reward: 11.00, Epsilon: 0.0500, k: 1453.7049, Noise Penalty Scale: 0.1000
Episode 147: Reward: 15.00, Epsilon: 0.0500, k: 1454.6885, Noise Penalty Scale: 0.1000
Episode 148: Reward: 10.00, Epsilon: 0.0500, k: 1455.3443, Noise Penalty Scale: 0.1000
Episode 149: Reward: 14.00, Epsilon: 0.0500, k: 1456.2623, Noise Penalty Scale: 0.1000
Episode 150: Reward: 20.00, Epsilon: 0.0500, k: 1457.5738, Noise Penalty Scale: 0.1000
Episode 151: Reward: 10.00, Epsilon: 0.0500, k: 1458.2295, Noise Penalty Scale: 0.1000
Episode 152: Reward: 13.00, Epsilon: 0.0500, k: 1459.0820, Noise Penalty Scale: 0.1000
Episode 153: Reward: 10.00, Epsilon: 0.0500, k: 1459.7377, Noise Penalty Scale: 0.1000
Episode 154: Reward: 10.00, Epsilon: 0.0500, k: 1460.3934, Noise Penalty Scale: 0.1000
Episode 155: Reward: 10.00, Epsilon: 0.0500, k: 1461.0492, Noise Penalty Scale: 0.1000
Episode 156: Reward: 12.00, Epsilon: 0.0500, k: 1461.8361, Noise Penalty Scale: 0.1000
Episode 157: Reward: 15.00, Epsilon: 0.0500, k: 1462.8197, Noise Penalty Scale: 0.1000
Episode 158: Reward: 12.00, Epsilon: 0.0500, k: 1463.6066, Noise Penalty Scale: 0.1000
Episode 159: Reward: 10.00, Epsilon: 0.0500, k: 1464.2623, Noise Penalty Scale: 0.1000
Episode 160: Reward: 11.00, Epsilon: 0.0500, k: 1464.9836, Noise Penalty Scale: 0.1000
Episode 161: Reward: 16.00, Epsilon: 0.0500, k: 1466.0328, Noise Penalty Scale: 0.1000
Episode 162: Reward: 18.00, Epsilon: 0.0500, k: 1467.2131, Noise Penalty Scale: 0.1000
Episode 163: Reward: 9.00, Epsilon: 0.0500, k: 1467.8033, Noise Penalty Scale: 0.1000
Episode 164: Reward: 13.00, Epsilon: 0.0500, k: 1468.6557, Noise Penalty Scale: 0.1000
Episode 165: Reward: 15.00, Epsilon: 0.0500, k: 1469.6393, Noise Penalty Scale: 0.1000
Episode 166: Reward: 14.00, Epsilon: 0.0500, k: 1470.5574, Noise Penalty Scale: 0.1000
Episode 167: Reward: 11.00, Epsilon: 0.0500, k: 1471.2787, Noise Penalty Scale: 0.1000
Episode 168: Reward: 9.00, Epsilon: 0.0500, k: 1471.8689, Noise Penalty Scale: 0.1000
Episode 169: Reward: 13.00, Epsilon: 0.0500, k: 1472.7213, Noise Penalty Scale: 0.1000
Episode 170: Reward: 18.00, Epsilon: 0.0500, k: 1473.9016, Noise Penalty Scale: 0.1000
Episode 171: Reward: 11.00, Epsilon: 0.0500, k: 1474.6230, Noise Penalty Scale: 0.1000
Episode 172: Reward: 16.00, Epsilon: 0.0500, k: 1475.6721, Noise Penalty Scale: 0.1000
Episode 173: Reward: 16.00, Epsilon: 0.0500, k: 1476.7213, Noise Penalty Scale: 0.1000
Episode 174: Reward: 14.00, Epsilon: 0.0500, k: 1477.6393, Noise Penalty Scale: 0.1000
Episode 175: Reward: 10.00, Epsilon: 0.0500, k: 1478.2951, Noise Penalty Scale: 0.1000
Episode 176: Reward: 11.00, Epsilon: 0.0500, k: 1479.0164, Noise Penalty Scale: 0.1000
Episode 177: Reward: 13.00, Epsilon: 0.0500, k: 1479.8689, Noise Penalty Scale: 0.1000
Episode 178: Reward: 12.00, Epsilon: 0.0500, k: 1480.6557, Noise Penalty Scale: 0.1000
Episode 179: Reward: 13.00, Epsilon: 0.0500, k: 1481.5082, Noise Penalty Scale: 0.1000
Episode 180: Reward: 22.00, Epsilon: 0.0500, k: 1482.9508, Noise Penalty Scale: 0.1000
Episode 181: Reward: 13.00, Epsilon: 0.0500, k: 1483.8033, Noise Penalty Scale: 0.1000
Episode 182: Reward: 26.00, Epsilon: 0.0500, k: 1485.5082, Noise Penalty Scale: 0.1000
Episode 183: Reward: 18.00, Epsilon: 0.0500, k: 1486.6885, Noise Penalty Scale: 0.1000
Episode 184: Reward: 13.00, Epsilon: 0.0500, k: 1487.5410, Noise Penalty Scale: 0.1000
Episode 185: Reward: 10.00, Epsilon: 0.0500, k: 1488.1967, Noise Penalty Scale: 0.1000
Episode 186: Reward: 15.00, Epsilon: 0.0500, k: 1489.1803, Noise Penalty Scale: 0.1000
Episode 187: Reward: 17.00, Epsilon: 0.0500, k: 1490.2951, Noise Penalty Scale: 0.1000
Episode 188: Reward: 9.00, Epsilon: 0.0500, k: 1490.8852, Noise Penalty Scale: 0.1000
Episode 189: Reward: 11.00, Epsilon: 0.0500, k: 1491.6066, Noise Penalty Scale: 0.1000
Episode 190: Reward: 12.00, Epsilon: 0.0500, k: 1492.3934, Noise Penalty Scale: 0.1000
Episode 191: Reward: 16.00, Epsilon: 0.0500, k: 1493.4426, Noise Penalty Scale: 0.1000
Episode 192: Reward: 10.00, Epsilon: 0.0500, k: 1494.0984, Noise Penalty Scale: 0.1000
Episode 193: Reward: 10.00, Epsilon: 0.0500, k: 1494.7541, Noise Penalty Scale: 0.1000
Episode 194: Reward: 12.00, Epsilon: 0.0500, k: 1495.5410, Noise Penalty Scale: 0.1000
Episode 195: Reward: 14.00, Epsilon: 0.0500, k: 1496.4590, Noise Penalty Scale: 0.1000
Episode 196: Reward: 11.00, Epsilon: 0.0500, k: 1497.1803, Noise Penalty Scale: 0.1000
Episode 197: Reward: 15.00, Epsilon: 0.0500, k: 1498.1639, Noise Penalty Scale: 0.1000
Episode 198: Reward: 11.00, Epsilon: 0.0500, k: 1498.8852, Noise Penalty Scale: 0.1000
Episode 199: Reward: 10.00, Epsilon: 0.0500, k: 1499.5410, Noise Penalty Scale: 0.1000
Episode 200: Reward: 10.00, Epsilon: 0.0500, k: 1500.1967, Noise Penalty Scale: 0.1000
Episode 201: Reward: 11.00, Epsilon: 0.0500, k: 1500.9180, Noise Penalty Scale: 0.1000
Episode 202: Reward: 12.00, Epsilon: 0.0500, k: 1501.7049, Noise Penalty Scale: 0.1000
Episode 203: Reward: 15.00, Epsilon: 0.0500, k: 1502.6885, Noise Penalty Scale: 0.1000
Episode 204: Reward: 15.00, Epsilon: 0.0500, k: 1503.6721, Noise Penalty Scale: 0.1000
Episode 205: Reward: 12.00, Epsilon: 0.0500, k: 1504.4590, Noise Penalty Scale: 0.1000
Episode 206: Reward: 12.00, Epsilon: 0.0500, k: 1505.2459, Noise Penalty Scale: 0.1000
Episode 207: Reward: 9.00, Epsilon: 0.0500, k: 1505.8361, Noise Penalty Scale: 0.1000
Episode 208: Reward: 14.00, Epsilon: 0.0500, k: 1506.7541, Noise Penalty Scale: 0.1000
Episode 209: Reward: 14.00, Epsilon: 0.0500, k: 1507.6721, Noise Penalty Scale: 0.1000
Episode 210: Reward: 12.00, Epsilon: 0.0500, k: 1508.4590, Noise Penalty Scale: 0.1000
Episode 211: Reward: 9.00, Epsilon: 0.0500, k: 1509.0492, Noise Penalty Scale: 0.1000
Episode 212: Reward: 11.00, Epsilon: 0.0500, k: 1509.7705, Noise Penalty Scale: 0.1000
Episode 213: Reward: 8.00, Epsilon: 0.0500, k: 1510.2951, Noise Penalty Scale: 0.1000
Episode 214: Reward: 12.00, Epsilon: 0.0500, k: 1511.0820, Noise Penalty Scale: 0.1000
Episode 215: Reward: 11.00, Epsilon: 0.0500, k: 1511.8033, Noise Penalty Scale: 0.1000
Episode 216: Reward: 11.00, Epsilon: 0.0500, k: 1512.5246, Noise Penalty Scale: 0.1000
Episode 217: Reward: 15.00, Epsilon: 0.0500, k: 1513.5082, Noise Penalty Scale: 0.1000
Episode 218: Reward: 15.00, Epsilon: 0.0500, k: 1514.4918, Noise Penalty Scale: 0.1000
Episode 219: Reward: 12.00, Epsilon: 0.0500, k: 1515.2787, Noise Penalty Scale: 0.1000
Episode 220: Reward: 15.00, Epsilon: 0.0500, k: 1516.2623, Noise Penalty Scale: 0.1000
Episode 221: Reward: 17.00, Epsilon: 0.0500, k: 1517.3770, Noise Penalty Scale: 0.1000
Episode 222: Reward: 9.00, Epsilon: 0.0500, k: 1517.9672, Noise Penalty Scale: 0.1000
Episode 223: Reward: 12.00, Epsilon: 0.0500, k: 1518.7541, Noise Penalty Scale: 0.1000
Episode 224: Reward: 16.00, Epsilon: 0.0500, k: 1519.8033, Noise Penalty Scale: 0.1000
Episode 225: Reward: 12.00, Epsilon: 0.0500, k: 1520.5902, Noise Penalty Scale: 0.1000
Episode 226: Reward: 12.00, Epsilon: 0.0500, k: 1521.3770, Noise Penalty Scale: 0.1000
Episode 227: Reward: 12.00, Epsilon: 0.0500, k: 1522.1639, Noise Penalty Scale: 0.1000
Episode 228: Reward: 11.00, Epsilon: 0.0500, k: 1522.8852, Noise Penalty Scale: 0.1000
Episode 229: Reward: 12.00, Epsilon: 0.0500, k: 1523.6721, Noise Penalty Scale: 0.1000
Episode 230: Reward: 9.00, Epsilon: 0.0500, k: 1524.2623, Noise Penalty Scale: 0.1000
Episode 231: Reward: 10.00, Epsilon: 0.0500, k: 1524.9180, Noise Penalty Scale: 0.1000
Episode 232: Reward: 12.00, Epsilon: 0.0500, k: 1525.7049, Noise Penalty Scale: 0.1000
Episode 233: Reward: 12.00, Epsilon: 0.0500, k: 1526.4918, Noise Penalty Scale: 0.1000
Episode 234: Reward: 9.00, Epsilon: 0.0500, k: 1527.0820, Noise Penalty Scale: 0.1000
Episode 235: Reward: 14.00, Epsilon: 0.0500, k: 1528.0000, Noise Penalty Scale: 0.1000
Episode 236: Reward: 11.00, Epsilon: 0.0500, k: 1528.7213, Noise Penalty Scale: 0.1000
Episode 237: Reward: 11.00, Epsilon: 0.0500, k: 1529.4426, Noise Penalty Scale: 0.1000
Episode 238: Reward: 15.00, Epsilon: 0.0500, k: 1530.4262, Noise Penalty Scale: 0.1000
Episode 239: Reward: 11.00, Epsilon: 0.0500, k: 1531.1475, Noise Penalty Scale: 0.1000
Episode 240: Reward: 18.00, Epsilon: 0.0500, k: 1532.3279, Noise Penalty Scale: 0.1000
Episode 241: Reward: 11.00, Epsilon: 0.0500, k: 1533.0492, Noise Penalty Scale: 0.1000
Episode 242: Reward: 14.00, Epsilon: 0.0500, k: 1533.9672, Noise Penalty Scale: 0.1000
Episode 243: Reward: 11.00, Epsilon: 0.0500, k: 1534.6885, Noise Penalty Scale: 0.1000
Episode 244: Reward: 9.00, Epsilon: 0.0500, k: 1535.2787, Noise Penalty Scale: 0.1000
Episode 245: Reward: 22.00, Epsilon: 0.0500, k: 1536.7213, Noise Penalty Scale: 0.1000
Episode 246: Reward: 11.00, Epsilon: 0.0500, k: 1537.4426, Noise Penalty Scale: 0.1000
Episode 247: Reward: 12.00, Epsilon: 0.0500, k: 1538.2295, Noise Penalty Scale: 0.1000
Episode 248: Reward: 11.00, Epsilon: 0.0500, k: 1538.9508, Noise Penalty Scale: 0.1000
Episode 249: Reward: 13.00, Epsilon: 0.0500, k: 1539.8033, Noise Penalty Scale: 0.1000
Episode 250: Reward: 12.00, Epsilon: 0.0500, k: 1540.5902, Noise Penalty Scale: 0.1000
Episode 251: Reward: 10.00, Epsilon: 0.0500, k: 1541.2459, Noise Penalty Scale: 0.1000
Episode 252: Reward: 14.00, Epsilon: 0.0500, k: 1542.1639, Noise Penalty Scale: 0.1000
Episode 253: Reward: 11.00, Epsilon: 0.0500, k: 1542.8852, Noise Penalty Scale: 0.1000
Episode 254: Reward: 11.00, Epsilon: 0.0500, k: 1543.6066, Noise Penalty Scale: 0.1000
Episode 255: Reward: 11.00, Epsilon: 0.0500, k: 1544.3279, Noise Penalty Scale: 0.1000
Episode 256: Reward: 8.00, Epsilon: 0.0500, k: 1544.8525, Noise Penalty Scale: 0.1000
Episode 257: Reward: 14.00, Epsilon: 0.0500, k: 1545.7705, Noise Penalty Scale: 0.1000
Episode 258: Reward: 14.00, Epsilon: 0.0500, k: 1546.6885, Noise Penalty Scale: 0.1000
Episode 259: Reward: 13.00, Epsilon: 0.0500, k: 1547.5410, Noise Penalty Scale: 0.1000
Episode 260: Reward: 12.00, Epsilon: 0.0500, k: 1548.3279, Noise Penalty Scale: 0.1000
Episode 261: Reward: 18.00, Epsilon: 0.0500, k: 1549.5082, Noise Penalty Scale: 0.1000
Episode 262: Reward: 11.00, Epsilon: 0.0500, k: 1550.2295, Noise Penalty Scale: 0.1000
Episode 263: Reward: 11.00, Epsilon: 0.0500, k: 1550.9508, Noise Penalty Scale: 0.1000
Episode 264: Reward: 12.00, Epsilon: 0.0500, k: 1551.7377, Noise Penalty Scale: 0.1000
Episode 265: Reward: 12.00, Epsilon: 0.0500, k: 1552.5246, Noise Penalty Scale: 0.1000
Episode 266: Reward: 18.00, Epsilon: 0.0500, k: 1553.7049, Noise Penalty Scale: 0.1000
Episode 267: Reward: 12.00, Epsilon: 0.0500, k: 1554.4918, Noise Penalty Scale: 0.1000
Episode 268: Reward: 10.00, Epsilon: 0.0500, k: 1555.1475, Noise Penalty Scale: 0.1000
Episode 269: Reward: 14.00, Epsilon: 0.0500, k: 1556.0656, Noise Penalty Scale: 0.1000
Episode 270: Reward: 11.00, Epsilon: 0.0500, k: 1556.7869, Noise Penalty Scale: 0.1000
Episode 271: Reward: 9.00, Epsilon: 0.0500, k: 1557.3770, Noise Penalty Scale: 0.1000
Episode 272: Reward: 21.00, Epsilon: 0.0500, k: 1558.7541, Noise Penalty Scale: 0.1000
Episode 273: Reward: 11.00, Epsilon: 0.0500, k: 1559.4754, Noise Penalty Scale: 0.1000
Episode 274: Reward: 11.00, Epsilon: 0.0500, k: 1560.1967, Noise Penalty Scale: 0.1000
Episode 275: Reward: 12.00, Epsilon: 0.0500, k: 1560.9836, Noise Penalty Scale: 0.1000
Episode 276: Reward: 12.00, Epsilon: 0.0500, k: 1561.7705, Noise Penalty Scale: 0.1000
Episode 277: Reward: 11.00, Epsilon: 0.0500, k: 1562.4918, Noise Penalty Scale: 0.1000
Episode 278: Reward: 18.00, Epsilon: 0.0500, k: 1563.6721, Noise Penalty Scale: 0.1000
Episode 279: Reward: 12.00, Epsilon: 0.0500, k: 1564.4590, Noise Penalty Scale: 0.1000
Episode 280: Reward: 20.00, Epsilon: 0.0500, k: 1565.7705, Noise Penalty Scale: 0.1000
Episode 281: Reward: 14.00, Epsilon: 0.0500, k: 1566.6885, Noise Penalty Scale: 0.1000
Episode 282: Reward: 12.00, Epsilon: 0.0500, k: 1567.4754, Noise Penalty Scale: 0.1000
Episode 283: Reward: 11.00, Epsilon: 0.0500, k: 1568.1967, Noise Penalty Scale: 0.1000
Episode 284: Reward: 13.00, Epsilon: 0.0500, k: 1569.0492, Noise Penalty Scale: 0.1000
Episode 285: Reward: 14.00, Epsilon: 0.0500, k: 1569.9672, Noise Penalty Scale: 0.1000
Episode 286: Reward: 11.00, Epsilon: 0.0500, k: 1570.6885, Noise Penalty Scale: 0.1000
Episode 287: Reward: 12.00, Epsilon: 0.0500, k: 1571.4754, Noise Penalty Scale: 0.1000
Episode 288: Reward: 13.00, Epsilon: 0.0500, k: 1572.3279, Noise Penalty Scale: 0.1000
