11-28 01:17:15: Training starting...
Episode 17: Reward: 29.00, Epsilon: 0.0500, k: 1.3404, Noise Penalty Scale: 0.1000
Episode 18: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 19: Reward: 62.00, Epsilon: 0.0500, k: 3.4468, Noise Penalty Scale: 0.1000
Episode 20: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 21: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 22: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 23: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 24: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 25: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 26: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 27: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 28: Reward: 29.00, Epsilon: 0.0500, k: 1.3404, Noise Penalty Scale: 0.1000
Episode 29: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 30: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 31: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 32: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 33: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 34: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 35: Reward: 41.00, Epsilon: 0.0500, k: 2.1064, Noise Penalty Scale: 0.1000
Episode 36: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 37: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 38: Reward: 45.00, Epsilon: 0.0500, k: 2.3617, Noise Penalty Scale: 0.1000
Episode 39: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 40: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 41: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 42: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 43: Reward: 8.00, Epsilon: 0.0500, k: 0.0000, Noise Penalty Scale: 0.1000
Episode 44: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 45: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 46: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 47: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 48: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 49: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 50: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 51: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 52: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 53: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 54: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 55: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 56: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 57: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 58: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 59: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 60: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 61: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 62: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 63: Reward: 37.00, Epsilon: 0.0500, k: 1.8511, Noise Penalty Scale: 0.1000
Episode 64: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 65: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 66: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 67: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 68: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 69: Reward: 43.00, Epsilon: 0.0500, k: 2.2340, Noise Penalty Scale: 0.1000
Episode 70: Reward: 58.00, Epsilon: 0.0500, k: 3.1915, Noise Penalty Scale: 0.1000
Episode 71: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 72: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 73: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 74: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 75: Reward: 30.00, Epsilon: 0.0500, k: 1.4043, Noise Penalty Scale: 0.1000
Episode 76: Reward: 28.00, Epsilon: 0.0500, k: 1.2766, Noise Penalty Scale: 0.1000
Episode 77: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 78: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 79: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 80: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 81: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 82: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 83: Reward: 45.00, Epsilon: 0.0500, k: 2.3617, Noise Penalty Scale: 0.1000
Episode 84: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 85: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 86: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 87: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 88: Reward: 44.00, Epsilon: 0.0500, k: 2.2979, Noise Penalty Scale: 0.1000
Episode 89: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 90: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 91: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 92: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 93: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 94: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 95: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 96: Reward: 48.00, Epsilon: 0.0500, k: 2.5532, Noise Penalty Scale: 0.1000
Episode 97: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 98: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 99: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 100: Reward: 55.00, Epsilon: 0.0500, k: 3.0000, Noise Penalty Scale: 0.1000
Episode 101: Reward: 45.00, Epsilon: 0.0500, k: 2.3617, Noise Penalty Scale: 0.1000
Episode 102: Reward: 42.00, Epsilon: 0.0500, k: 2.1702, Noise Penalty Scale: 0.1000
Episode 103: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 104: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 105: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 106: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 107: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 108: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 109: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 110: Reward: 37.00, Epsilon: 0.0500, k: 1.8511, Noise Penalty Scale: 0.1000
Episode 111: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 112: Reward: 30.00, Epsilon: 0.0500, k: 1.4043, Noise Penalty Scale: 0.1000
Episode 113: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 114: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 115: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 116: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 117: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 118: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 119: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 120: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 121: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 122: Reward: 30.00, Epsilon: 0.0500, k: 1.4043, Noise Penalty Scale: 0.1000
Episode 123: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 124: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 125: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 126: Reward: 42.00, Epsilon: 0.0500, k: 2.1702, Noise Penalty Scale: 0.1000
Episode 127: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 128: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 129: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 130: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 131: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 132: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 133: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 134: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 135: Reward: 25.00, Epsilon: 0.0500, k: 1.0851, Noise Penalty Scale: 0.1000
Episode 136: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 137: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 138: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 139: Reward: 73.00, Epsilon: 0.0500, k: 4.1489, Noise Penalty Scale: 0.1000
Episode 140: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 141: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 142: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 143: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 144: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 145: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 146: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 147: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 148: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 149: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 150: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 151: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 152: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 153: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 154: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 155: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 156: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 157: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 158: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 159: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 160: Reward: 47.00, Epsilon: 0.0500, k: 2.4894, Noise Penalty Scale: 0.1000
Episode 161: Reward: 33.00, Epsilon: 0.0500, k: 1.5957, Noise Penalty Scale: 0.1000
Episode 162: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 163: Reward: 33.00, Epsilon: 0.0500, k: 1.5957, Noise Penalty Scale: 0.1000
Episode 164: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 165: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 166: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 167: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 168: Reward: 18.00, Epsilon: 0.0500, k: 0.6383, Noise Penalty Scale: 0.1000
Episode 169: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 170: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 171: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 172: Reward: 36.00, Epsilon: 0.0500, k: 1.7872, Noise Penalty Scale: 0.1000
Episode 173: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 174: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 175: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 176: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 177: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 178: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 179: Reward: 33.00, Epsilon: 0.0500, k: 1.5957, Noise Penalty Scale: 0.1000
Episode 180: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 181: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 182: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 183: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 184: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 185: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 186: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 187: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 188: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 189: Reward: 49.00, Epsilon: 0.0500, k: 2.6170, Noise Penalty Scale: 0.1000
Episode 190: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 191: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 192: Reward: 60.00, Epsilon: 0.0500, k: 3.3191, Noise Penalty Scale: 0.1000
Episode 193: Reward: 33.00, Epsilon: 0.0500, k: 1.5957, Noise Penalty Scale: 0.1000
Episode 194: Reward: 49.00, Epsilon: 0.0500, k: 2.6170, Noise Penalty Scale: 0.1000
Episode 195: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 196: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 197: Reward: 34.00, Epsilon: 0.0500, k: 1.6596, Noise Penalty Scale: 0.1000
Episode 198: Reward: 59.00, Epsilon: 0.0500, k: 3.2553, Noise Penalty Scale: 0.1000
Episode 199: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 200: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 201: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 202: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 203: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 204: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 205: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 206: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 207: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 208: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 209: Reward: 45.00, Epsilon: 0.0500, k: 2.3617, Noise Penalty Scale: 0.1000
Episode 210: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 211: Reward: 47.00, Epsilon: 0.0500, k: 2.4894, Noise Penalty Scale: 0.1000
Episode 212: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 213: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 214: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 215: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 216: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 217: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 218: Reward: 32.00, Epsilon: 0.0500, k: 1.5319, Noise Penalty Scale: 0.1000
Episode 219: Reward: 29.00, Epsilon: 0.0500, k: 1.3404, Noise Penalty Scale: 0.1000
Episode 220: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 221: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 222: Reward: 36.00, Epsilon: 0.0500, k: 1.7872, Noise Penalty Scale: 0.1000
Episode 223: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 224: Reward: 35.00, Epsilon: 0.0500, k: 1.7234, Noise Penalty Scale: 0.1000
Episode 225: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 226: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 227: Reward: 13.00, Epsilon: 0.0500, k: 0.3191, Noise Penalty Scale: 0.1000
Episode 228: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 229: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 230: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 231: Reward: 45.00, Epsilon: 0.0500, k: 2.3617, Noise Penalty Scale: 0.1000
Episode 232: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 233: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 234: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 235: Reward: 39.00, Epsilon: 0.0500, k: 1.9787, Noise Penalty Scale: 0.1000
Episode 236: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 237: Reward: 49.00, Epsilon: 0.0500, k: 2.6170, Noise Penalty Scale: 0.1000
Episode 238: Reward: 23.00, Epsilon: 0.0500, k: 0.9574, Noise Penalty Scale: 0.1000
Episode 239: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 240: Reward: 41.00, Epsilon: 0.0500, k: 2.1064, Noise Penalty Scale: 0.1000
Episode 241: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 242: Reward: 44.00, Epsilon: 0.0500, k: 2.2979, Noise Penalty Scale: 0.1000
Episode 243: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 244: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 245: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 246: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 247: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 248: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 249: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 250: Reward: 26.00, Epsilon: 0.0500, k: 1.1489, Noise Penalty Scale: 0.1000
Episode 251: Reward: 30.00, Epsilon: 0.0500, k: 1.4043, Noise Penalty Scale: 0.1000
Episode 252: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 253: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 254: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 255: Reward: 36.00, Epsilon: 0.0500, k: 1.7872, Noise Penalty Scale: 0.1000
Episode 256: Reward: 15.00, Epsilon: 0.0500, k: 0.4468, Noise Penalty Scale: 0.1000
Episode 257: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 258: Reward: 22.00, Epsilon: 0.0500, k: 0.8936, Noise Penalty Scale: 0.1000
Episode 259: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 260: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 261: Reward: 31.00, Epsilon: 0.0500, k: 1.4681, Noise Penalty Scale: 0.1000
Episode 262: Reward: 24.00, Epsilon: 0.0500, k: 1.0213, Noise Penalty Scale: 0.1000
Episode 263: Reward: 19.00, Epsilon: 0.0500, k: 0.7021, Noise Penalty Scale: 0.1000
Episode 264: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 265: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
Episode 266: Reward: 27.00, Epsilon: 0.0500, k: 1.2128, Noise Penalty Scale: 0.1000
Episode 267: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 268: Reward: 16.00, Epsilon: 0.0500, k: 0.5106, Noise Penalty Scale: 0.1000
Episode 269: Reward: 9.00, Epsilon: 0.0500, k: 0.0638, Noise Penalty Scale: 0.1000
Episode 270: Reward: 39.00, Epsilon: 0.0500, k: 1.9787, Noise Penalty Scale: 0.1000
Episode 271: Reward: 11.00, Epsilon: 0.0500, k: 0.1915, Noise Penalty Scale: 0.1000
Episode 272: Reward: 14.00, Epsilon: 0.0500, k: 0.3830, Noise Penalty Scale: 0.1000
Episode 273: Reward: 25.00, Epsilon: 0.0500, k: 1.0851, Noise Penalty Scale: 0.1000
Episode 274: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 275: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 276: Reward: 51.00, Epsilon: 0.0500, k: 2.7447, Noise Penalty Scale: 0.1000
Episode 277: Reward: 26.00, Epsilon: 0.0500, k: 1.1489, Noise Penalty Scale: 0.1000
Episode 278: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 279: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 280: Reward: 12.00, Epsilon: 0.0500, k: 0.2553, Noise Penalty Scale: 0.1000
Episode 281: Reward: 20.00, Epsilon: 0.0500, k: 0.7660, Noise Penalty Scale: 0.1000
Episode 282: Reward: 21.00, Epsilon: 0.0500, k: 0.8298, Noise Penalty Scale: 0.1000
Episode 283: Reward: 10.00, Epsilon: 0.0500, k: 0.1277, Noise Penalty Scale: 0.1000
Episode 284: Reward: 17.00, Epsilon: 0.0500, k: 0.5745, Noise Penalty Scale: 0.1000
